3670 1 179.655 29.518 0.000
3671 1 181.076 29.518 0.000
3672 1 181.786 30.748 0.000
3673 1 183.206 30.748 0.000
3674 1 183.916 29.518 0.000
3675 1 185.336 29.518 0.000
3676 1 186.046 30.748 0.000
3677 1 187.466 30.748 0.000
3678 1 188.177 29.518 0.000
3679 1 189.597 29.518 0.000
3680 1 190.307 30.748 0.000
3681 1 191.727 30.748 0.000
3682 1 192.437 29.518 0.000
3683 1 193.857 29.518 0.000
3684 1 194.567 30.748 0.000
3685 1 195.988 30.748 0.000
3686 1 196.698 29.518 0.000
3687 1 198.118 29.518 0.000
3688 1 198.828 30.748 0.000
3689 1 200.248 30.748 0.000
3690 1 200.958 29.518 0.000
3691 1 202.379 29.518 0.000
3692 1 203.089 30.748 0.000
3693 1 204.509 30.748 0.000
3694 1 205.219 29.518 0.000
3695 1 206.639 29.518 0.000
3696 1 207.349 30.748 0.000
3697 1 208.769 30.748 0.000
3698 1 209.480 29.518 0.000
3699 1 210.900 29.518 0.000
3700 1 211.610 30.748 0.000
3701 1 213.030 30.748 0.000
3702 1 213.740 29.518 0.000
3703 1 215.160 29.518 0.000
3704 1 215.870 30.748 0.000
3705 1 217.291 30.748 0.000
3706 1 218.001 29.518 0.000
3707 1 219.421 29.518 0.000
3708 1 220.131 30.748 0.000
3709 1 221.551 30.748 0.000
3710 1 222.261 29.518 0.000
3711 1 223.681 29.518 0.000
3712 1 224.392 30.748 0.000
3713 1 225.812 30.748 0.000
3714 1 226.522 29.518 0.000
3715 1 227.942 29.518 0.000
3716 1 228.652 30.748 0.000
3717 1 230.072 30.748 0.000
3718 1 230.783 29.518 0.000
3719 1 232.203 29.518 0.000
3720 1 232.913 30.748 0.000
3721 1 234.333 30.748 0.000
3722 1 235.043 29.518 0.000
3723 1 236.463 29.518 0.000
3724 1 237.173 30.748 0.000
3725 1 238.594 30.748 0.000
3726 1 239.304 29.518 0.000
3727 1 240.724 29.518 0.000
3728 1 241.434 30.748 0.000
3729 1 242.854 30.748 0.000
3730 1 243.564 29.518 0.000
3731 1 244.985 29.518 0.000
3732 1 245.695 30.748 0.000
3733 1 247.115 30.748 0.000
3734 1 247.825 29.518 0.000
3735 1 249.245 29.518 0.000
3736 2 249.245 29.518 1.500
3737 3 250.345 29.518 1.633
3738 3 248.145 29.518 1.633
3739 2 249.245 29.518 3.040
3740 3 250.345 29.518 3.173
3741 3 248.695 30.471 3.173
3742 3 248.695 28.565 3.173
3743 1 249.955 30.748 0.000
3744 3 249.955 30.748 1.100
3745 1 0.000 33.208 0.000
3746 1 0.710 31.978 0.000
3747 1 2.130 31.978 0.000
3748 1 2.840 33.208 0.000
3749 1 4.261 33.208 0.000
3750 1 4.971 31.978 0.000
3751 1 6.391 31.978 0.000
3752 1 7.101 33.208 0.000
3753 1 8.521 33.208 0.000
3754 1 9.231 31.978 0.000
3755 1 10.652 31.978 0.000
3756 2 10.652 31.978 1.500
3757 3 11.752 31.978 1.633
3758 3 10.102 32.931 1.633
3759 3 10.102 31.025 1.633
3760 1 11.362 33.208 0.000
3761 1 12.782 33.208 0.000
3762 1 13.492 31.978 0.000
3763 1 14.912 31.978 0.000
3764 1 15.622 33.208 0.000
3765 1 17.042 33.208 0.000
3766 1 17.753 31.978 0.000
3767 1 19.173 31.978 0.000
3768 1 19.883 33.208 0.000
3769 1 21.303 33.208 0.000
3770 1 22.013 31.978 0.000
3771 1 23.433 31.978 0.000
3772 1 24.143 33.208 0.000
3773 1 25.564 33.208 0.000
3774 1 26.274 31.978 0.000
3775 1 27.694 31.978 0.000
3776 1 28.404 33.208 0.000
3777 1 29.824 33.208 0.000
3778 1 30.534 31.978 0.000
3779 1 31.954 31.978 0.000
3780 1 32.665 33.208 0.000
3781 1 34.085 33.208 0.000
3782 1 34.795 31.978 0.000
3783 1 36.215 31.978 0.000
3784 1 36.925 33.208 0.000
3785 1 38.345 33.208 0.000
3786 1 39.055 31.978 0.000
3787 1 40.476 31.978 0.000
3788 1 41.186 33.208 0.000
3789 1 42.606 33.208 0.000
3790 2 42.606 33.208 1.500
3791 3 43.706 33.208 1.633
3792 3 42.056 34.161 1.633
3793 3 42.056 32.255 1.633
3794 1 43.316 31.978 0.000
3795 1 44.736 31.978 0.000
3796 1 45.446 33.208 0.000
3797 1 46.867 33.208 0.000
3798 1 47.577 31.978 0.000
3799 1 48.997 31.978 0.000
3800 1 49.707 33.208 0.000
3801 1 51.127 33.208 0.000
3802 1 51.837 31.978 0.000
3803 1 53.258 31.978 0.000
3804 1 53.968 33.208 0.000
3805 1 55.388 33.208 0.000
3806 1 56.098 31.978 0.000
3807 1 57.518 31.978 0.000
3808 1 58.228 33.208 0.000
3809 1 59.648 33.208 0.000
3810 1 60.358 31.978 0.000
3811 1 61.779 31.978 0.000
3812 1 62.489 33.208 0.000
3813 1 63.909 33.208 0.000
3814 1 64.619 31.978 0.000
3815 1 66.039 31.978 0.000
3816 1 66.749 33.208 0.000
3817 1 68.170 33.208 0.000
3818 1 68.880 31.978 0.000
3819 1 70.300 31.978 0.000
3820 1 71.010 33.208 0.000
3821 1 72.430 33.208 0.000
3822 1 73.140 31.978 0.000
3823 1 74.561 31.978 0.000
3824 1 75.271 33.208 0.000
3825 1 76.691 33.208 0.000
3826 1 77.401 31.978 0.000
3827 1 78.821 31.978 0.000
3828 1 79.531 33.208 0.000
3829 1 80.951 33.208 0.000
3830 1 81.662 31.978 0.000
3831 1 83.082 31.978 0.000
3832 1 83.792 33.208 0.000
3833 1 85.212 33.208 0.000
3834 1 85.922 31.978 0.000
3835 2 85.922 31.978 -1.500
3836 3 87.022 31.978 -1.633
3837 3 85.372 32.931 -1.633
3838 3 85.372 31.025 -1.633
3839 1 87.342 31.978 0.000
3840 1 88.052 33.208 0.000
3841 1 89.473 33.208 0.000
3842 1 90.183 31.978 0.000
3843 1 91.603 31.978 0.000
3844 1 92.313 33.208 0.000
3845 1 93.733 33.208 0.000
3846 1 94.443 31.978 0.000
3847 1 95.864 31.978 0.000
3848 1 96.574 33.208 0.000
3849 1 97.994 33.208 0.000
3850 1 98.704 31.978 0.000
3851 1 100.124 31.978 0.000
3852 1 100.834 33.208 0.000
3853 1 102.254 33.208 0.000
3854 1 102.965 31.978 0.000
3855 1 104.385 31.978 0.000
3856 1 105.095 33.208 0.000
3857 1 106.515 33.208 0.000
3858 1 107.225 31.978 0.000
3859 1 108.645 31.978 0.000
3860 1 109.355 33.208 0.000
3861 1 110.776 33.208 0.000
3862 1 111.486 31.978 0.000
3863 1 112.906 31.978 0.000
3864 1 113.616 33.208 0.000
3865 1 115.036 33.208 0.000
3866 1 115.746 31.978 0.000
3867 1 117.167 31.978 0.000
3868 1 117.877 33.208 0.000
3869 1 119.297 33.208 0.000
3870 1 120.007 31.978 0.000
3871 1 121.427 31.978 0.000
3872 1 122.137 33.208 0.000
3873 1 123.557 33.208 0.000
3874 1 124.267 31.978 0.000
3875 1 125.688 31.978 0.000
3876 1 126.398 33.208 0.000
3877 1 127.818 33.208 0.000
3878 1 128.528 31.978 0.000
3879 1 129.948 31.978 0.000
3880 1 130.658 33.208 0.000
3881 1 132.079 33.208 0.000
3882 1 132.789 31.978 0.000
3883 1 134.209 31.978 0.000
3884 1 134.919 33.208 0.000
3885 1 136.339 33.208 0.000
3886 1 137.049 31.978 0.000
3887 1 138.470 31.978 0.000
3888 2 138.470 31.978 1.500
3889 3 139.570 31.978 1.633
3890 3 137.370 31.978 1.633
3891 2 138.470 31.978 3.040
3892 3 139.570 31.978 3.173
3893 3 137.920 32.931 3.173
3894 3 137.920 31.025 3.173
3895 1 139.180 33.208 0.000
3896 1 140.600 33.208 0.000
3897 1 141.310 31.978 0.000
3898 1 142.730 31.978 0.000
3899 1 143.440 33.208 0.000
3900 1 144.860 33.208 0.000
3901 1 145.571 31.978 0.000
3902 1 146.991 31.978 0.000
3903 1 147.701 33.208 0.000
3904 1 149.121 33.208 0.000
3905 1 149.831 31.978 0.000
3906 1 151.251 31.978 0.000
3907 2 151.251 31.978 -1.500
3908 3 152.351 31.978 -1.633
3909 3 150.701 32.931 -1.633
3910 3 150.701 31.025 -1.633
3911 1 151.961 33.208 0.000
3912 1 153.382 33.208 0.000
3913 1 154.092 31.978 0.000
3914 1 155.512 31.978 0.000
3915 1 156.222 33.208 0.000
3916 2 156.222 33.208 -1.500
3917 3 157.322 33.208 -1.633
3918 3 155.672 34.161 -1.633
3919 3 155.672 32.255 -1.633
3920 1 157.642 33.208 0.000
3921 1 158.352 31.978 0.000
3922 1 159.773 31.978 0.000
3923 1 160.483 33.208 0.000
3924 1 161.903 33.208 0.000
3925 1 162.613 31.978 0.000
3926 1 164.033 31.978 0.000
3927 1 164.743 33.208 0.000
3928 1 166.163 33.208 0.000
3929 1 166.874 31.978 0.000
3930 1 168.294 31.978 0.000
3931 1 169.004 33.208 0.000
3932 1 170.424 33.208 0.000
3933 1 171.134 31.978 0.000
3934 1 172.554 31.978 0.000
3935 1 173.264 33.208 0.000
3936 1 174.685 33.208 0.000
3937 1 175.395 31.978 0.000
3938 1 176.815 31.978 0.000
3939 1 177.525 33.208 0.000
3940 1 178.945 33.208 0.000
3941 1 179.655 31.978 0.000
3942 1 181.076 31.978 0.000
3943 1 181.786 33.208 0.000
3944 1 183.206 33.208 0.000
3945 1 183.916 31.978 0.000
3946 1 185.336 31.978 0.000
3947 1 186.046 33.208 0.000
3948 1 187.466 33.208 0.000
3949 1 188.177 31.978 0.000
3950 2 188.177 31.978 -1.500
3951 3 189.277 31.978 -1.633
3952 3 187.627 32.931 -1.633
3953 3 187.627 31.025 -1.633
3954 1 189.597 31.978 0.000
3955 1 190.307 33.208 0.000
3956 1 191.727 33.208 0.000
3957 1 192.437 31.978 0.000
3958 1 193.857 31.978 0.000
3959 2 193.857 31.978 -1.500
3960 3 194.957 31.978 -1.633
3961 3 192.757 31.978 -1.633
3962 2 193.857 31.978 -3.040
3963 3 194.957 31.978 -3.173
3964 3 193.307 32.931 -3.173
3965 3 193.307 31.025 -3.173
3966 1 194.567 33.208 0.000
3967 1 195.988 33.208 0.000
3968 1 196.698 31.978 0.000
3969 1 198.118 31.978 0.000
3970 1 198.828 33.208 0.000
3971 1 200.248 33.208 0.000
3972 1 200.958 31.978 0.000
3973 1 202.379 31.978 0.000
3974 1 203.089 33.208 0.000
3975 1 204.509 33.208 0.000
3976 1 205.219 31.978 0.000
3977 1 206.639 31.978 0.000
3978 1 207.349 33.208 0.000
3979 1 208.769 33.208 0.000
3980 1 209.480 31.978 0.000
3981 1 210.900 31.978 0.000
3982 1 211.610 33.208 0.000
3983 1 213.030 33.208 0.000
3984 1 213.740 31.978 0.000
3985 1 215.160 31.978 0.000
3986 1 215.870 33.208 0.000
3987 1 217.291 33.208 0.000
3988 1 218.001 31.978 0.000
3989 1 219.421 31.978 0.000
3990 1 220.131 33.208 0.000
3991 1 221.551 33.208 0.000
3992 1 222.261 31.978 0.000
3993 1 223.681 31.978 0.000
3994 1 224.392 33.208 0.000
3995 1 225.812 33.208 0.000
3996 1 226.522 31.978 0.000
3997 1 227.942 31.978 0.000
3998 1 228.652 33.208 0.000
3999 1 230.072 33.208 0.000
4000 1 230.783 31.978 0.000
4001 1 232.203 31.978 0.000
4002 1 232.913 33.208 0.000
4003 1 234.333 33.208 0.000
4004 1 235.043 31.978 0.000
4005 1 236.463 31.978 0.000
4006 1 237.173 33.208 0.000
4007 1 238.594 33.208 0.000
4008 1 239.304 31.978 0.000
4009 1 240.724 31.978 0.000
4010 1 241.434 33.208 0.000
4011 1 242.854 33.208 0.000
4012 1 243.564 31.978 0.000
4013 1 244.985 31.978 0.000
4014 1 245.695 33.208 0.000
4015 1 247.115 33.208 0.000
4016 1 247.825 31.978 0.000
4017 1 249.245 31.978 0.000
4018 3 249.245 31.978 1.100
4019 1 249.955 33.208 0.000
4020 1 0.000 35.668 0.000
4021 1 0.710 34.438 0.000
4022 1 2.130 34.438 0.000
4023 1 2.840 35.668 0.000
4024 1 4.261 35.668 0.000
4025 1 4.971 34.438 0.000
4026 1 6.391 34.438 0.000
4027 1 7.101 35.668 0.000
4028 1 8.521 35.668 0.000
4029 1 9.231 34.438 0.000
4030 1 10.652 34.438 0.000
4031 1 11.362 35.668 0.000
4032 1 12.782 35.668 0.000
4033 1 13.492 34.438 0.000
4034 1 14.912 34.438 0.000
4035 1 15.622 35.668 0.000
4036 1 17.042 35.668 0.000
4037 1 17.753 34.438 0.000
4038 1 19.173 34.438 0.000
4039 1 19.883 35.668 0.000
4040 1 21.303 35.668 0.000
4041 1 22.013 34.438 0.000
4042 1 23.433 34.438 0.000
4043 1 24.143 35.668 0.000
4044 1 25.564 35.668 0.000
4045 1 26.274 34.438 0.000
4046 1 27.694 34.438 0.000
4047 1 28.404 35.668 0.000
4048 1 29.824 35.668 0.000
4049 3 29.824 35.668 1.100
4050 1 30.534 34.438 0.000
4051 1 31.954 34.438 0.000
4052 1 32.665 35.668 0.000
4053 1 34.085 35.668 0.000
4054 1 34.795 34.438 0.000
4055 1 36.215 34.438 0.000
4056 1 36.925 35.668 0.000
4057 1 38.345 35.668 0.000
4058 1 39.055 34.438 0.000
4059 1 40.476 34.438 0.000
4060 1 41.186 35.668 0.000
4061 1 42.606 35.668 0.000
4062 1 43.316 34.438 0.000
4063 1 44.736 34.438 0.000
4064 1 45.446 35.668 0.000
4065 1 46.867 35.668 0.000
4066 1 47.577 34.438 0.000
4067 1 48.997 34.438 0.000
4068 1 49.707 35.668 0.000
4069 1 51.127 35.668 0.000
4070 1 51.837 34.438 0.000
4071 2 51.837 34.438 1.500
4072 3 52.937 34.438 1.633
4073 3 50.737 34.438 1.633
4074 2 51.837 34.438 3.040
4075 3 52.937 34.438 3.173
4076 3 51.287 35.391 3.173
4077 3 51.287 33.485 3.173
4078 1 53.258 34.438 0.000
4079 1 53.968 35.668 0.000
4080 1 55.388 35.668 0.000
4081 1 56.098 34.438 0.000
4082 1 57.518 34.438 0.000
4083 1 58.228 35.668 0.000
4084 1 59.648 35.668 0.000
4085 1 60.358 34.438 0.000
4086 1 61.779 34.438 0.000
4087 1 62.489 35.668 0.000
4088 1 63.909 35.668 0.000
4089 1 64.619 34.438 0.000
4090 1 66.039 34.438 0.000
4091 1 66.749 35.668 0.000
4092 1 68.170 35.668 0.000
4093 1 68.880 34.438 0.000
4094 1 70.300 34.438 0.000
4095 1 71.010 35.668 0.000
4096 1 72.430 35.668 0.000
4097 1 73.140 34.438 0.000
4098 1 74.561 34.438 0.000
4099 1 75.271 35.668 0.000
4100 1 76.691 35.668 0.000
4101 1 77.401 34.438 0.000
4102 1 78.821 34.438 0.000
4103 1 79.531 35.668 0.000
4104 1 80.951 35.668 0.000
4105 1 81.662 34.438 0.000
4106 1 83.082 34.438 0.000
4107 1 83.792 35.668 0.000
4108 1 85.212 35.668 0.000
4109 1 85.922 34.438 0.000
4110 1 87.342 34.438 0.000
4111 1 88.052 35.668 0.000
4112 1 89.473 35.668 0.000
4113 1 90.183 34.438 0.000
4114 1 91.603 34.438 0.000
4115 1 92.313 35.668 0.000
4116 1 93.733 35.668 0.000
4117 1 94.443 34.438 0.000
4118 1 95.864 34.438 0.000
4119 1 96.574 35.668 0.000
4120 1 97.994 35.668 0.000
4121 1 98.704 34.438 0.000
4122 1 100.124 34.438 0.000
4123 1 100.834 35.668 0.000
4124 1 102.254 35.668 0.000
4125 1 102.965 34.438 0.000
4126 1 104.385 34.438 0.000
4127 1 105.095 35.668 0.000
4128 1 106.515 35.668 0.000
4129 1 107.225 34.438 0.000
4130 1 108.645 34.438 0.000
4131 1 109.355 35.668 0.000
4132 1 110.776 35.668 0.000
4133 1 111.486 34.438 0.000
4134 1 112.906 34.438 0.000
4135 2 112.906 34.438 1.500
4136 3 114.006 34.438 1.633
4137 3 111.806 34.438 1.633
4138 2 112.906 34.438 3.040
4139 3 114.006 34.438 3.173
4140 3 112.356 35.391 3.173
4141 3 112.356 33.485 3.173
4142 1 113.616 35.668 0.000
4143 1 115.036 35.668 0.000
4144 1 115.746 34.438 0.000
4145 1 117.167 34.438 0.000
4146 1 117.877 35.668 0.000
4147 1 119.297 35.668 0.000
4148 1 120.007 34.438 0.000
4149 1 121.427 34.438 0.000
4150 1 122.137 35.668 0.000
4151 1 123.557 35.668 0.000
4152 1 124.267 34.438 0.000
4153 1 125.688 34.438 0.000
4154 1 126.398 35.668 0.000
4155 1 127.818 35.668 0.000
4156 1 128.528 34.438 0.000
4157 2 128.528 34.438 -1.500
4158 3 129.628 34.438 -1.633
4159 3 127.978 35.391 -1.633
4160 3 127.978 33.485 -1.633
4161 1 129.948 34.438 0.000
4162 1 130.658 35.668 0.000
4163 1 132.079 35.668 0.000
4164 1 132.789 34.438 0.000
4165 1 134.209 34.438 0.000
4166 2 134.209 34.438 -1.500
4167 3 135.309 34.438 -1.633
4168 3 133.659 35.391 -1.633
4169 3 133.659 33.485 -1.633
4170 1 134.919 35.668 0.000
4171 3 134.919 35.668 1.100
4172 1 136.339 35.668 0.000
4173 1 137.049 34.438 0.000
4174 1 138.470 34.438 0.000
4175 2 138.470 34.438 -1.500
4176 3 139.570 34.438 -1.633
4177 3 137.920 35.391 -1.633
4178 3 137.920 33.485 -1.633
4179 1 139.180 35.668 0.000
4180 1 140.600 35.668 0.000
4181 1 141.310 34.438 0.000
4182 1 142.730 34.438 0.000
4183 1 143.440 35.668 0.000
4184 2 143.440 35.668 -1.500
4185 3 144.540 35.668 -1.633
4186 3 142.890 36.621 -1.633
4187 3 142.890 34.715 -1.633
4188 1 144.860 35.668 0.000
4189 1 145.571 34.438 0.000
4190 1 146.991 34.438 0.000
4191 1 147.701 35.668 0.000
4192 1 149.121 35.668 0.000
4193 1 149.831 34.438 0.000
4194 1 151.251 34.438 0.000
4195 1 151.961 35.668 0.000
4196 1 153.382 35.668 0.000
4197 1 154.092 34.438 0.000
4198 1 155.512 34.438 0.000
4199 1 156.222 35.668 0.000
4200 1 157.642 35.668 0.000
4201 1 158.352 34.438 0.000
4202 1 159.773 34.438 0.000
4203 1 160.483 35.668 0.000
4204 1 161.903 35.668 0.000
4205 1 162.613 34.438 0.000
4206 1 164.033 34.438 0.000
4207 1 164.743 35.668 0.000
4208 1 166.163 35.668 0.000
4209 1 166.874 34.438 0.000
4210 1 168.294 34.438 0.000
4211 1 169.004 35.668 0.000
4212 1 170.424 35.668 0.000
4213 1 171.134 34.438 0.000
4214 1 172.554 34.438 0.000
4215 1 173.264 35.668 0.000
4216 1 174.685 35.668 0.000
4217 1 175.395 34.438 0.000
4218 1 176.815 34.438 0.000
4219 1 177.525 35.668 0.000
4220 1 178.945 35.668 0.000
4221 1 179.655 34.438 0.000
4222 1 181.076 34.438 0.000
4223 1 181.786 35.668 0.000
4224 1 183.206 35.668 0.000
4225 1 183.916 34.438 0.000
4226 1 185.336 34.438 0.000
4227 1 186.046 35.668 0.000
4228 1 187.466 35.668 0.000
4229 1 188.177 34.438 0.000
4230 1 189.597 34.438 0.000
4231 1 190.307 35.668 0.000
4232 1 191.727 35.668 0.000
4233 1 192.437 34.438 0.000
4234 1 193.857 34.438 0.000
4235 1 194.567 35.668 0.000
4236 1 195.988 35.668 0.000
4237 1 196.698 34.438 0.000
4238 1 198.118 34.438 0.000
4239 1 198.828 35.668 0.000
4240 1 200.248 35.668 0.000
4241 1 200.958 34.438 0.000
4242 1 202.379 34.438 0.000
4243 1 203.089 35.668 0.000
4244 1 204.509 35.668 0.000
4245 1 205.219 34.438 0.000
4246 1 206.639 34.438 0.000
4247 1 207.349 35.668 0.000
4248 1 208.769 35.668 0.000
4249 1 209.480 34.438 0.000
4250 1 210.900 34.438 0.000
4251 1 211.610 35.668 0.000
4252 1 213.030 35.668 0.000
4253 1 213.740 34.438 0.000
4254 1 215.160 34.438 0.000
4255 1 215.870 35.668 0.000
4256 1 217.291 35.668 0.000
4257 1 218.001 34.438 0.000
4258 1 219.421 34.438 0.000
4259 1 220.131 35.668 0.000
4260 1 221.551 35.668 0.000
4261 1 222.261 34.438 0.000
4262 1 223.681 34.438 0.000
4263 1 224.392 35.668 0.000
4264 1 225.812 35.668 0.000
4265 1 226.522 34.438 0.000
4266 1 227.942 34.438 0.000
4267 1 228.652 35.668 0.000
4268 1 230.072 35.668 0.000
4269 1 230.783 34.438 0.000
4270 1 232.203 34.438 0.000
4271 1 232.913 35.668 0.000
4272 1 234.333 35.668 0.000
4273 1 235.043 34.438 0.000
4274 1 236.463 34.438 0.000
4275 1 237.173 35.668 0.000
4276 1 238.594 35.668 0.000
4277 1 239.304 34.438 0.000
4278 1 240.724 34.438 0.000
4279 1 241.434 35.668 0.000
4280 1 242.854 35.668 0.000
4281 1 243.564 34.438 0.000
4282 1 244.985 34.438 0.000
4283 1 245.695 35.668 0.000
4284 1 247.115 35.668 0.000
4285 1 247.825 34.438 0.000
4286 1 249.245 34.438 0.000
4287 1 249.955 35.668 0.000
4288 1 0.000 38.128 0.000
4289 1 0.710 36.898 0.000
4290 1 2.130 36.898 0.000
4291 1 2.840 38.128 0.000
4292 1 4.261 38.128 0.000
4293 1 4.971 36.898 0.000
4294 1 6.391 36.898 0.000
4295 1 7.101 38.128 0.000
4296 1 8.521 38.128 0.000
4297 1 9.231 36.898 0.000
4298 1 10.652 36.898 0.000
4299 1 11.362 38.128 0.000
4300 1 12.782 38.128 0.000
4301 1 13.492 36.898 0.000
4302 1 14.912 36.898 0.000
4303 1 15.622 38.128 0.000
4304 1 17.042 38.128 0.000
4305 1 17.753 36.898 0.000
4306 1 19.173 36.898 0.000
4307 1 19.883 38.128 0.000
4308 1 21.303 38.128 0.000
4309 1 22.013 36.898 0.000
4310 1 23.433 36.898 0.000
4311 1 24.143 38.128 0.000
4312 1 25.564 38.128 0.000
4313 1 26.274 36.898 0.000
4314 1 27.694 36.898 0.000
4315 1 28.404 38.128 0.000
4316 1 29.824 38.128 0.000
4317 1 30.534 36.898 0.000
4318 1 31.954 36.898 0.000
4319 1 32.665 38.128 0.000
4320 1 34.085 38.128 0.000
4321 1 34.795 36.898 0.000
4322 1 36.215 36.898 0.000
4323 1 36.925 38.128 0.000
4324 1 38.345 38.128 0.000
4325 1 39.055 36.898 0.000
4326 1 40.476 36.898 0.000
4327 1 41.186 38.128 0.000
4328 1 42.606 38.128 0.000
4329 1 43.316 36.898 0.000
4330 1 44.736 36.898 0.000
4331 1 45.446 38.128 0.000
4332 1 46.867 38.128 0.000
4333 1 47.577 36.898 0.000
4334 1 48.997 36.898 0.000
4335 1 49.707 38.128 0.000
4336 1 51.127 38.128 0.000
4337 1 51.837 36.898 0.000
4338 1 53.258 36.898 0.000
4339 1 53.968 38.128 0.000
4340 1 55.388 38.128 0.000
4341 1 56.098 36.898 0.000
4342 1 57.518 36.898 0.000
4343 1 58.228 38.128 0.000
4344 1 59.648 38.128 0.000
4345 1 60.358 36.898 0.000
4346 1 61.779 36.898 0.000
4347 1 62.489 38.128 0.000
4348 1 63.909 38.128 0.000
4349 1 64.619 36.898 0.000
4350 1 66.039 36.898 0.000
4351 1 66.749 38.128 0.000
4352 1 68.170 38.128 0.000
4353 1 68.880 36.898 0.000
4354 1 70.300 36.898 0.000
4355 1 71.010 38.128 0.000
4356 1 72.430 38.128 0.000
4357 1 73.140 36.898 0.000
4358 1 74.561 36.898 0.000
4359 1 75.271 38.128 0.000
4360 1 76.691 38.128 0.000
4361 1 77.401 36.898 0.000
4362 1 78.821 36.898 0.000
4363 1 79.531 38.128 0.000
4364 1 80.951 38.128 0.000
4365 1 81.662 36.898 0.000
4366 1 83.082 36.898 0.000
4367 1 83.792 38.128 0.000
4368 1 85.212 38.128 0.000
4369 1 85.922 36.898 0.000
4370 1 87.342 36.898 0.000
4371 1 88.052 38.128 0.000
4372 1 89.473 38.128 0.000
4373 1 90.183 36.898 0.000
4374 1 91.603 36.898 0.000
4375 1 92.313 38.128 0.000
4376 1 93.733 38.128 0.000
4377 1 94.443 36.898 0.000
4378 1 95.864 36.898 0.000
4379 1 96.574 38.128 0.000
4380 1 97.994 38.128 0.000
4381 1 98.704 36.898 0.000
4382 1 100.124 36.898 0.000
4383 1 100.834 38.128 0.000
4384 1 102.254 38.128 0.000
4385 1 102.965 36.898 0.000
4386 1 104.385 36.898 0.000
4387 1 105.095 38.128 0.000
4388 1 106.515 38.128 0.000
4389 1 107.225 36.898 0.000
4390 1 108.645 36.898 0.000
4391 1 109.355 38.128 0.000
4392 1 110.776 38.128 0.000
4393 1 111.486 36.898 0.000
4394 1 112.906 36.898 0.000
4395 1 113.616 38.128 0.000
4396 1 115.036 38.128 0.000
4397 1 115.746 36.898 0.000
4398 1 117.167 36.898 0.000
4399 1 117.877 38.128 0.000
4400 1 119.297 38.128 0.000
4401 1 120.007 36.898 0.000
4402 1 121.427 36.898 0.000
4403 1 122.137 38.128 0.000
4404 1 123.557 38.128 0.000
4405 1 124.267 36.898 0.000
4406 1 125.688 36.898 0.000
4407 1 126.398 38.128 0.000
4408 1 127.818 38.128 0.000
4409 1 128.528 36.898 0.000
4410 1 129.948 36.898 0.000
4411 1 130.658 38.128 0.000
4412 1 132.079 38.128 0.000
4413 1 132.789 36.898 0.000
4414 1 134.209 36.898 0.000
4415 1 134.919 38.128 0.000
4416 1 136.339 38.128 0.000
4417 1 137.049 36.898 0.000
4418 1 138.470 36.898 0.000
4419 1 139.180 38.128 0.000
4420 1 140.600 38.128 0.000
4421 1 141.310 36.898 0.000
4422 1 142.730 36.898 0.000
