LAMMPS data file: point2

10473 atoms
3 atom types

0	251.955 xlo xhi
0	101.624 ylo yhi
-10	10 zlo zhi

Masses

1    12.001
2    12.001
3    1.008

Atoms

8127 1 187.466 77.486 0.000
8128 1 188.177 76.256 0.000
8129 1 189.597 76.256 0.000
8130 1 190.307 77.486 0.000
8131 1 191.727 77.486 0.000
8132 1 192.437 76.256 0.000
8133 1 193.857 76.256 0.000
8134 1 194.567 77.486 0.000
8135 1 195.988 77.486 0.000
8136 1 196.698 76.256 0.000
8137 1 198.118 76.256 0.000
8138 1 198.828 77.486 0.000
8139 1 200.248 77.486 0.000
8140 1 200.958 76.256 0.000
8141 1 202.379 76.256 0.000
8142 1 203.089 77.486 0.000
8143 1 204.509 77.486 0.000
8144 1 205.219 76.256 0.000
8145 1 206.639 76.256 0.000
8146 1 207.349 77.486 0.000
8147 1 208.769 77.486 0.000
8148 1 209.480 76.256 0.000
8149 3 209.480 76.256 1.100
8150 1 210.900 76.256 0.000
8151 1 211.610 77.486 0.000
8152 1 213.030 77.486 0.000
8153 1 213.740 76.256 0.000
8154 1 215.160 76.256 0.000
8155 1 215.870 77.486 0.000
8156 1 217.291 77.486 0.000
8157 1 218.001 76.256 0.000
8158 1 219.421 76.256 0.000
8159 1 220.131 77.486 0.000
8160 1 221.551 77.486 0.000
8161 1 222.261 76.256 0.000
8162 1 223.681 76.256 0.000
8163 1 224.392 77.486 0.000
8164 1 225.812 77.486 0.000
8165 1 226.522 76.256 0.000
8166 1 227.942 76.256 0.000
8167 1 228.652 77.486 0.000
8168 1 230.072 77.486 0.000
8169 1 230.783 76.256 0.000
8170 1 232.203 76.256 0.000
8171 1 232.913 77.486 0.000
8172 1 234.333 77.486 0.000
8173 1 235.043 76.256 0.000
8174 1 236.463 76.256 0.000
8175 1 237.173 77.486 0.000
8176 1 238.594 77.486 0.000
8177 1 239.304 76.256 0.000
8178 1 240.724 76.256 0.000
8179 1 241.434 77.486 0.000
8180 1 242.854 77.486 0.000
8181 1 243.564 76.256 0.000
8182 1 244.985 76.256 0.000
8183 1 245.695 77.486 0.000
8184 1 247.115 77.486 0.000
8185 1 247.825 76.256 0.000
8186 1 249.245 76.256 0.000
8187 1 249.955 77.486 0.000
8188 1 0.000 79.945 0.000
8189 1 0.710 78.715 0.000
8190 1 2.130 78.715 0.000
8191 1 2.840 79.945 0.000
8192 1 4.261 79.945 0.000
8193 1 4.971 78.715 0.000
8194 1 6.391 78.715 0.000
8195 1 7.101 79.945 0.000
8196 1 8.521 79.945 0.000
8197 1 9.231 78.715 0.000
8198 1 10.652 78.715 0.000
8199 1 11.362 79.945 0.000
8200 1 12.782 79.945 0.000
8201 1 13.492 78.715 0.000
8202 1 14.912 78.715 0.000
8203 1 15.622 79.945 0.000
8204 1 17.042 79.945 0.000
8205 1 17.753 78.715 0.000
8206 1 19.173 78.715 0.000
8207 1 19.883 79.945 0.000
8208 1 21.303 79.945 0.000
8209 1 22.013 78.715 0.000
8210 1 23.433 78.715 0.000
8211 1 24.143 79.945 0.000
8212 1 25.564 79.945 0.000
8213 1 26.274 78.715 0.000
8214 1 27.694 78.715 0.000
8215 1 28.404 79.945 0.000
8216 1 29.824 79.945 0.000
8217 1 30.534 78.715 0.000
8218 1 31.954 78.715 0.000
8219 1 32.665 79.945 0.000
8220 1 34.085 79.945 0.000
8221 1 34.795 78.715 0.000
8222 1 36.215 78.715 0.000
8223 1 36.925 79.945 0.000
8224 1 38.345 79.945 0.000
8225 1 39.055 78.715 0.000
8226 1 40.476 78.715 0.000
8227 1 41.186 79.945 0.000
8228 1 42.606 79.945 0.000
8229 1 43.316 78.715 0.000
8230 1 44.736 78.715 0.000
8231 1 45.446 79.945 0.000
8232 1 46.867 79.945 0.000
8233 1 47.577 78.715 0.000
8234 1 48.997 78.715 0.000
8235 1 49.707 79.945 0.000
8236 1 51.127 79.945 0.000
8237 1 51.837 78.715 0.000
8238 1 53.258 78.715 0.000
8239 1 53.968 79.945 0.000
8240 1 55.388 79.945 0.000
8241 1 56.098 78.715 0.000
8242 1 57.518 78.715 0.000
8243 1 58.228 79.945 0.000
8244 1 59.648 79.945 0.000
8245 1 60.358 78.715 0.000
8246 1 61.779 78.715 0.000
8247 1 62.489 79.945 0.000
8248 1 63.909 79.945 0.000
8249 1 64.619 78.715 0.000
8250 1 66.039 78.715 0.000
8251 1 66.749 79.945 0.000
8252 1 68.170 79.945 0.000
8253 1 68.880 78.715 0.000
8254 1 70.300 78.715 0.000
8255 1 71.010 79.945 0.000
8256 1 72.430 79.945 0.000
8257 1 73.140 78.715 0.000
8258 1 74.561 78.715 0.000
8259 1 75.271 79.945 0.000
8260 1 76.691 79.945 0.000
8261 1 77.401 78.715 0.000
8262 1 78.821 78.715 0.000
8263 1 79.531 79.945 0.000
8264 1 80.951 79.945 0.000
8265 1 81.662 78.715 0.000
8266 1 83.082 78.715 0.000
8267 1 83.792 79.945 0.000
8268 1 85.212 79.945 0.000
8269 1 85.922 78.715 0.000
8270 1 87.342 78.715 0.000
8271 1 88.052 79.945 0.000
8272 1 89.473 79.945 0.000
8273 1 90.183 78.715 0.000
8274 1 91.603 78.715 0.000
8275 1 92.313 79.945 0.000
8276 1 93.733 79.945 0.000
8277 1 94.443 78.715 0.000
8278 1 95.864 78.715 0.000
8279 1 96.574 79.945 0.000
8280 1 97.994 79.945 0.000
8281 1 98.704 78.715 0.000
8282 1 100.124 78.715 0.000
8283 1 100.834 79.945 0.000
8284 1 102.254 79.945 0.000
8285 1 102.965 78.715 0.000
8286 2 102.965 78.715 -1.500
8287 3 104.065 78.715 -1.633
8288 3 101.865 78.715 -1.633
8289 2 102.965 78.715 -3.040
8290 3 104.065 78.715 -3.173
8291 3 102.415 79.668 -3.173
8292 3 102.415 77.762 -3.173
8293 1 104.385 78.715 0.000
8294 1 105.095 79.945 0.000
8295 1 106.515 79.945 0.000
8296 1 107.225 78.715 0.000
8297 1 108.645 78.715 0.000
8298 1 109.355 79.945 0.000
8299 1 110.776 79.945 0.000
8300 1 111.486 78.715 0.000
8301 1 112.906 78.715 0.000
8302 1 113.616 79.945 0.000
8303 1 115.036 79.945 0.000
8304 1 115.746 78.715 0.000
8305 1 117.167 78.715 0.000
8306 1 117.877 79.945 0.000
8307 1 119.297 79.945 0.000
8308 1 120.007 78.715 0.000
8309 1 121.427 78.715 0.000
8310 1 122.137 79.945 0.000
8311 1 123.557 79.945 0.000
8312 1 124.267 78.715 0.000
8313 1 125.688 78.715 0.000
8314 1 126.398 79.945 0.000
8315 1 127.818 79.945 0.000
8316 1 128.528 78.715 0.000
8317 1 129.948 78.715 0.000
8318 1 130.658 79.945 0.000
8319 1 132.079 79.945 0.000
8320 1 132.789 78.715 0.000
8321 1 134.209 78.715 0.000
8322 1 134.919 79.945 0.000
8323 1 136.339 79.945 0.000
8324 1 137.049 78.715 0.000
8325 1 138.470 78.715 0.000
8326 1 139.180 79.945 0.000
8327 1 140.600 79.945 0.000
8328 1 141.310 78.715 0.000
8329 1 142.730 78.715 0.000
8330 1 143.440 79.945 0.000
8331 1 144.860 79.945 0.000
8332 1 145.571 78.715 0.000
8333 1 146.991 78.715 0.000
8334 1 147.701 79.945 0.000
8335 1 149.121 79.945 0.000
8336 1 149.831 78.715 0.000
8337 1 151.251 78.715 0.000
8338 1 151.961 79.945 0.000
8339 1 153.382 79.945 0.000
8340 1 154.092 78.715 0.000
8341 1 155.512 78.715 0.000
8342 1 156.222 79.945 0.000
8343 1 157.642 79.945 0.000
8344 1 158.352 78.715 0.000
8345 1 159.773 78.715 0.000
8346 2 159.773 78.715 -1.500
8347 3 160.873 78.715 -1.633
8348 3 159.223 79.668 -1.633
8349 3 159.223 77.762 -1.633
8350 1 160.483 79.945 0.000
8351 1 161.903 79.945 0.000
8352 1 162.613 78.715 0.000
8353 1 164.033 78.715 0.000
8354 1 164.743 79.945 0.000
8355 1 166.163 79.945 0.000
8356 1 166.874 78.715 0.000
8357 1 168.294 78.715 0.000
8358 1 169.004 79.945 0.000
8359 1 170.424 79.945 0.000
8360 1 171.134 78.715 0.000
8361 1 172.554 78.715 0.000
8362 1 173.264 79.945 0.000
8363 1 174.685 79.945 0.000
8364 1 175.395 78.715 0.000
8365 1 176.815 78.715 0.000
8366 1 177.525 79.945 0.000
8367 1 178.945 79.945 0.000
8368 1 179.655 78.715 0.000
8369 1 181.076 78.715 0.000
8370 1 181.786 79.945 0.000
8371 1 183.206 79.945 0.000
8372 1 183.916 78.715 0.000
8373 3 183.916 78.715 1.100
8374 1 185.336 78.715 0.000
8375 1 186.046 79.945 0.000
8376 1 187.466 79.945 0.000
8377 1 188.177 78.715 0.000
8378 3 188.177 78.715 1.100
8379 1 189.597 78.715 0.000
8380 1 190.307 79.945 0.000
8381 1 191.727 79.945 0.000
8382 1 192.437 78.715 0.000
8383 1 193.857 78.715 0.000
8384 1 194.567 79.945 0.000
8385 1 195.988 79.945 0.000
8386 1 196.698 78.715 0.000
8387 1 198.118 78.715 0.000
8388 1 198.828 79.945 0.000
8389 1 200.248 79.945 0.000
8390 1 200.958 78.715 0.000
8391 1 202.379 78.715 0.000
8392 1 203.089 79.945 0.000
8393 1 204.509 79.945 0.000
8394 1 205.219 78.715 0.000
8395 1 206.639 78.715 0.000
8396 1 207.349 79.945 0.000
8397 1 208.769 79.945 0.000
8398 1 209.480 78.715 0.000
8399 1 210.900 78.715 0.000
8400 1 211.610 79.945 0.000
8401 1 213.030 79.945 0.000
8402 1 213.740 78.715 0.000
8403 1 215.160 78.715 0.000
8404 1 215.870 79.945 0.000
8405 1 217.291 79.945 0.000
8406 1 218.001 78.715 0.000
8407 1 219.421 78.715 0.000
8408 1 220.131 79.945 0.000
8409 3 220.131 79.945 -1.100
8410 1 221.551 79.945 0.000
8411 1 222.261 78.715 0.000
8412 1 223.681 78.715 0.000
8413 1 224.392 79.945 0.000
8414 1 225.812 79.945 0.000
8415 1 226.522 78.715 0.000
8416 1 227.942 78.715 0.000
8417 1 228.652 79.945 0.000
8418 1 230.072 79.945 0.000
8419 1 230.783 78.715 0.000
8420 1 232.203 78.715 0.000
8421 1 232.913 79.945 0.000
8422 1 234.333 79.945 0.000
8423 3 234.333 79.945 1.100
8424 1 235.043 78.715 0.000
8425 1 236.463 78.715 0.000
8426 1 237.173 79.945 0.000
8427 1 238.594 79.945 0.000
8428 1 239.304 78.715 0.000
8429 1 240.724 78.715 0.000
8430 1 241.434 79.945 0.000
8431 1 242.854 79.945 0.000
8432 1 243.564 78.715 0.000
8433 1 244.985 78.715 0.000
8434 1 245.695 79.945 0.000
8435 1 247.115 79.945 0.000
8436 1 247.825 78.715 0.000
8437 1 249.245 78.715 0.000
8438 1 249.955 79.945 0.000
8439 1 0.000 82.405 0.000
8440 1 0.710 81.175 0.000
8441 1 2.130 81.175 0.000
8442 1 2.840 82.405 0.000
8443 1 4.261 82.405 0.000
8444 1 4.971 81.175 0.000
8445 1 6.391 81.175 0.000
8446 1 7.101 82.405 0.000
8447 1 8.521 82.405 0.000
8448 1 9.231 81.175 0.000
8449 1 10.652 81.175 0.000
8450 1 11.362 82.405 0.000
8451 1 12.782 82.405 0.000
8452 1 13.492 81.175 0.000
8453 1 14.912 81.175 0.000
8454 1 15.622 82.405 0.000
8455 1 17.042 82.405 0.000
8456 1 17.753 81.175 0.000
8457 1 19.173 81.175 0.000
8458 1 19.883 82.405 0.000
8459 1 21.303 82.405 0.000
8460 1 22.013 81.175 0.000
8461 1 23.433 81.175 0.000
8462 1 24.143 82.405 0.000
8463 1 25.564 82.405 0.000
8464 1 26.274 81.175 0.000
8465 1 27.694 81.175 0.000
8466 1 28.404 82.405 0.000
8467 1 29.824 82.405 0.000
8468 1 30.534 81.175 0.000
8469 1 31.954 81.175 0.000
8470 1 32.665 82.405 0.000
8471 1 34.085 82.405 0.000
8472 3 34.085 82.405 -1.100
8473 1 34.795 81.175 0.000
8474 1 36.215 81.175 0.000
8475 1 36.925 82.405 0.000
8476 1 38.345 82.405 0.000
8477 1 39.055 81.175 0.000
8478 1 40.476 81.175 0.000
8479 1 41.186 82.405 0.000
8480 1 42.606 82.405 0.000
8481 1 43.316 81.175 0.000
8482 1 44.736 81.175 0.000
8483 1 45.446 82.405 0.000
8484 1 46.867 82.405 0.000
8485 1 47.577 81.175 0.000
8486 1 48.997 81.175 0.000
8487 1 49.707 82.405 0.000
8488 1 51.127 82.405 0.000
8489 1 51.837 81.175 0.000
8490 1 53.258 81.175 0.000
8491 1 53.968 82.405 0.000
8492 1 55.388 82.405 0.000
8493 1 56.098 81.175 0.000
8494 1 57.518 81.175 0.000
8495 1 58.228 82.405 0.000
8496 1 59.648 82.405 0.000
8497 1 60.358 81.175 0.000
8498 1 61.779 81.175 0.000
8499 1 62.489 82.405 0.000
8500 1 63.909 82.405 0.000
8501 1 64.619 81.175 0.000
8502 1 66.039 81.175 0.000
8503 1 66.749 82.405 0.000
8504 1 68.170 82.405 0.000
8505 1 68.880 81.175 0.000
8506 1 70.300 81.175 0.000
8507 3 70.300 81.175 -1.100
8508 1 71.010 82.405 0.000
8509 1 72.430 82.405 0.000
8510 1 73.140 81.175 0.000
8511 1 74.561 81.175 0.000
8512 1 75.271 82.405 0.000
8513 1 76.691 82.405 0.000
8514 1 77.401 81.175 0.000
8515 1 78.821 81.175 0.000
8516 1 79.531 82.405 0.000
8517 1 80.951 82.405 0.000
8518 1 81.662 81.175 0.000
8519 1 83.082 81.175 0.000
8520 1 83.792 82.405 0.000
8521 1 85.212 82.405 0.000
8522 1 85.922 81.175 0.000
8523 1 87.342 81.175 0.000
8524 1 88.052 82.405 0.000
8525 1 89.473 82.405 0.000
8526 3 89.473 82.405 1.100
8527 1 90.183 81.175 0.000
8528 1 91.603 81.175 0.000
8529 1 92.313 82.405 0.000
8530 1 93.733 82.405 0.000
8531 1 94.443 81.175 0.000
8532 2 94.443 81.175 1.500
8533 3 95.543 81.175 1.633
8534 3 93.893 82.128 1.633
8535 3 93.893 80.222 1.633
8536 1 95.864 81.175 0.000
8537 1 96.574 82.405 0.000
8538 1 97.994 82.405 0.000
8539 1 98.704 81.175 0.000
8540 1 100.124 81.175 0.000
8541 1 100.834 82.405 0.000
8542 1 102.254 82.405 0.000
8543 1 102.965 81.175 0.000
8544 1 104.385 81.175 0.000
8545 1 105.095 82.405 0.000
8546 1 106.515 82.405 0.000
8547 1 107.225 81.175 0.000
8548 1 108.645 81.175 0.000
8549 1 109.355 82.405 0.000
8550 1 110.776 82.405 0.000
8551 1 111.486 81.175 0.000
8552 1 112.906 81.175 0.000
8553 1 113.616 82.405 0.000
8554 1 115.036 82.405 0.000
8555 1 115.746 81.175 0.000
8556 1 117.167 81.175 0.000
8557 1 117.877 82.405 0.000
8558 1 119.297 82.405 0.000
8559 1 120.007 81.175 0.000
8560 1 121.427 81.175 0.000
8561 1 122.137 82.405 0.000
8562 1 123.557 82.405 0.000
8563 1 124.267 81.175 0.000
8564 1 125.688 81.175 0.000
8565 1 126.398 82.405 0.000
8566 1 127.818 82.405 0.000
8567 1 128.528 81.175 0.000
8568 1 129.948 81.175 0.000
8569 3 129.948 81.175 1.100
8570 1 130.658 82.405 0.000
8571 1 132.079 82.405 0.000
8572 1 132.789 81.175 0.000
8573 1 134.209 81.175 0.000
8574 1 134.919 82.405 0.000
8575 1 136.339 82.405 0.000
8576 1 137.049 81.175 0.000
8577 1 138.470 81.175 0.000
8578 1 139.180 82.405 0.000
8579 1 140.600 82.405 0.000
8580 1 141.310 81.175 0.000
8581 1 142.730 81.175 0.000
8582 1 143.440 82.405 0.000
8583 1 144.860 82.405 0.000
8584 1 145.571 81.175 0.000
8585 1 146.991 81.175 0.000
8586 1 147.701 82.405 0.000
8587 1 149.121 82.405 0.000
8588 1 149.831 81.175 0.000
8589 1 151.251 81.175 0.000
8590 1 151.961 82.405 0.000
8591 1 153.382 82.405 0.000
8592 1 154.092 81.175 0.000
8593 3 154.092 81.175 1.100
8594 1 155.512 81.175 0.000
8595 1 156.222 82.405 0.000
8596 1 157.642 82.405 0.000
8597 1 158.352 81.175 0.000
8598 1 159.773 81.175 0.000
8599 1 160.483 82.405 0.000
8600 1 161.903 82.405 0.000
8601 1 162.613 81.175 0.000
8602 1 164.033 81.175 0.000
8603 1 164.743 82.405 0.000
8604 1 166.163 82.405 0.000
8605 1 166.874 81.175 0.000
8606 1 168.294 81.175 0.000
8607 1 169.004 82.405 0.000
8608 1 170.424 82.405 0.000
8609 1 171.134 81.175 0.000
8610 1 172.554 81.175 0.000
8611 3 172.554 81.175 -1.100
8612 1 173.264 82.405 0.000
8613 2 173.264 82.405 1.500
8614 3 174.364 82.405 1.633
8615 3 172.164 82.405 1.633
8616 2 173.264 82.405 3.040
8617 3 174.364 82.405 3.173
8618 3 172.714 83.358 3.173
8619 3 172.714 81.452 3.173
8620 1 174.685 82.405 0.000
8621 1 175.395 81.175 0.000
8622 1 176.815 81.175 0.000
8623 1 177.525 82.405 0.000
8624 1 178.945 82.405 0.000
8625 1 179.655 81.175 0.000
8626 1 181.076 81.175 0.000
8627 1 181.786 82.405 0.000
8628 1 183.206 82.405 0.000
8629 1 183.916 81.175 0.000
8630 1 185.336 81.175 0.000
8631 1 186.046 82.405 0.000
8632 1 187.466 82.405 0.000
8633 1 188.177 81.175 0.000
8634 1 189.597 81.175 0.000
8635 1 190.307 82.405 0.000
8636 1 191.727 82.405 0.000
8637 1 192.437 81.175 0.000
8638 1 193.857 81.175 0.000
8639 1 194.567 82.405 0.000
8640 1 195.988 82.405 0.000
8641 1 196.698 81.175 0.000
8642 1 198.118 81.175 0.000
8643 1 198.828 82.405 0.000
8644 1 200.248 82.405 0.000
8645 1 200.958 81.175 0.000
8646 1 202.379 81.175 0.000
8647 1 203.089 82.405 0.000
8648 1 204.509 82.405 0.000
8649 1 205.219 81.175 0.000
8650 1 206.639 81.175 0.000
8651 1 207.349 82.405 0.000
8652 1 208.769 82.405 0.000
8653 1 209.480 81.175 0.000
8654 1 210.900 81.175 0.000
8655 1 211.610 82.405 0.000
8656 1 213.030 82.405 0.000
8657 1 213.740 81.175 0.000
8658 1 215.160 81.175 0.000
8659 1 215.870 82.405 0.000
8660 1 217.291 82.405 0.000
8661 1 218.001 81.175 0.000
8662 1 219.421 81.175 0.000
8663 1 220.131 82.405 0.000
8664 1 221.551 82.405 0.000
8665 1 222.261 81.175 0.000
8666 1 223.681 81.175 0.000
8667 1 224.392 82.405 0.000
8668 1 225.812 82.405 0.000
8669 1 226.522 81.175 0.000
8670 1 227.942 81.175 0.000
8671 1 228.652 82.405 0.000
8672 1 230.072 82.405 0.000
8673 1 230.783 81.175 0.000
8674 1 232.203 81.175 0.000
8675 2 232.203 81.175 1.500
8676 3 233.303 81.175 1.633
8677 3 231.653 82.128 1.633
8678 3 231.653 80.222 1.633
8679 1 232.913 82.405 0.000
8680 1 234.333 82.405 0.000
8681 1 235.043 81.175 0.000
8682 1 236.463 81.175 0.000
8683 1 237.173 82.405 0.000
8684 1 238.594 82.405 0.000
8685 1 239.304 81.175 0.000
8686 1 240.724 81.175 0.000
8687 1 241.434 82.405 0.000
8688 1 242.854 82.405 0.000
8689 1 243.564 81.175 0.000
8690 1 244.985 81.175 0.000
8691 1 245.695 82.405 0.000
8692 1 247.115 82.405 0.000
8693 1 247.825 81.175 0.000
8694 1 249.245 81.175 0.000
8695 3 249.245 81.175 -1.100
8696 1 249.955 82.405 0.000
8697 1 0.000 84.865 0.000
8698 1 0.710 83.635 0.000
8699 1 2.130 83.635 0.000
8700 1 2.840 84.865 0.000
8701 1 4.261 84.865 0.000
8702 1 4.971 83.635 0.000
8703 1 6.391 83.635 0.000
8704 1 7.101 84.865 0.000
8705 1 8.521 84.865 0.000
8706 1 9.231 83.635 0.000
8707 1 10.652 83.635 0.000
8708 1 11.362 84.865 0.000
8709 3 11.362 84.865 1.100
8710 1 12.782 84.865 0.000
8711 1 13.492 83.635 0.000
8712 1 14.912 83.635 0.000
8713 1 15.622 84.865 0.000
8714 1 17.042 84.865 0.000
8715 1 17.753 83.635 0.000
8716 1 19.173 83.635 0.000
8717 1 19.883 84.865 0.000
8718 1 21.303 84.865 0.000
8719 1 22.013 83.635 0.000
8720 1 23.433 83.635 0.000
8721 1 24.143 84.865 0.000
8722 2 24.143 84.865 1.500
8723 3 25.243 84.865 1.633
8724 3 23.593 85.818 1.633
8725 3 23.593 83.912 1.633
8726 1 25.564 84.865 0.000
8727 1 26.274 83.635 0.000
8728 1 27.694 83.635 0.000
8729 1 28.404 84.865 0.000
8730 1 29.824 84.865 0.000
8731 1 30.534 83.635 0.000
8732 1 31.954 83.635 0.000
8733 1 32.665 84.865 0.000
8734 1 34.085 84.865 0.000
8735 1 34.795 83.635 0.000
8736 1 36.215 83.635 0.000
8737 2 36.215 83.635 -1.500
8738 3 37.315 83.635 -1.633
8739 3 35.115 83.635 -1.633
8740 2 36.215 83.635 -3.040
8741 3 37.315 83.635 -3.173
8742 3 35.665 84.588 -3.173
8743 3 35.665 82.682 -3.173
8744 1 36.925 84.865 0.000
8745 1 38.345 84.865 0.000
8746 1 39.055 83.635 0.000
8747 1 40.476 83.635 0.000
8748 1 41.186 84.865 0.000
8749 1 42.606 84.865 0.000
8750 1 43.316 83.635 0.000
8751 1 44.736 83.635 0.000
8752 1 45.446 84.865 0.000
8753 1 46.867 84.865 0.000
8754 1 47.577 83.635 0.000
8755 1 48.997 83.635 0.000
8756 1 49.707 84.865 0.000
8757 1 51.127 84.865 0.000
8758 1 51.837 83.635 0.000
8759 1 53.258 83.635 0.000
8760 1 53.968 84.865 0.000
8761 1 55.388 84.865 0.000
8762 1 56.098 83.635 0.000
8763 1 57.518 83.635 0.000
8764 1 58.228 84.865 0.000
8765 1 59.648 84.865 0.000
8766 1 60.358 83.635 0.000
8767 1 61.779 83.635 0.000
8768 1 62.489 84.865 0.000
8769 1 63.909 84.865 0.000
8770 1 64.619 83.635 0.000
8771 1 66.039 83.635 0.000
8772 1 66.749 84.865 0.000
8773 1 68.170 84.865 0.000
8774 2 68.170 84.865 1.500
8775 3 69.270 84.865 1.633
8776 3 67.620 85.818 1.633
8777 3 67.620 83.912 1.633
8778 1 68.880 83.635 0.000
8779 1 70.300 83.635 0.000
8780 1 71.010 84.865 0.000
8781 1 72.430 84.865 0.000
8782 1 73.140 83.635 0.000
8783 1 74.561 83.635 0.000
8784 1 75.271 84.865 0.000
8785 1 76.691 84.865 0.000
8786 1 77.401 83.635 0.000
8787 1 78.821 83.635 0.000
8788 1 79.531 84.865 0.000
8789 1 80.951 84.865 0.000
8790 1 81.662 83.635 0.000
8791 1 83.082 83.635 0.000
8792 1 83.792 84.865 0.000
8793 3 83.792 84.865 1.100
8794 1 85.212 84.865 0.000
8795 1 85.922 83.635 0.000
8796 1 87.342 83.635 0.000
8797 1 88.052 84.865 0.000
8798 1 89.473 84.865 0.000
8799 1 90.183 83.635 0.000
8800 1 91.603 83.635 0.000
8801 1 92.313 84.865 0.000
8802 1 93.733 84.865 0.000
8803 1 94.443 83.635 0.000
8804 1 95.864 83.635 0.000
8805 1 96.574 84.865 0.000
8806 1 97.994 84.865 0.000
8807 1 98.704 83.635 0.000
8808 1 100.124 83.635 0.000
8809 1 100.834 84.865 0.000
8810 1 102.254 84.865 0.000
8811 1 102.965 83.635 0.000
8812 1 104.385 83.635 0.000
8813 2 104.385 83.635 1.500
8814 3 105.485 83.635 1.633
8815 3 103.285 83.635 1.633
8816 2 104.385 83.635 3.040
8817 3 105.485 83.635 3.173
8818 3 103.835 84.588 3.173
8819 3 103.835 82.682 3.173
8820 1 105.095 84.865 0.000
8821 1 106.515 84.865 0.000
8822 1 107.225 83.635 0.000
8823 1 108.645 83.635 0.000
8824 1 109.355 84.865 0.000
8825 1 110.776 84.865 0.000
8826 1 111.486 83.635 0.000
8827 1 112.906 83.635 0.000
8828 1 113.616 84.865 0.000
8829 1 115.036 84.865 0.000
8830 1 115.746 83.635 0.000
8831 1 117.167 83.635 0.000
8832 1 117.877 84.865 0.000
8833 1 119.297 84.865 0.000
8834 1 120.007 83.635 0.000
8835 1 121.427 83.635 0.000
8836 3 121.427 83.635 1.100
8837 1 122.137 84.865 0.000
8838 1 123.557 84.865 0.000
8839 1 124.267 83.635 0.000
8840 1 125.688 83.635 0.000
8841 1 126.398 84.865 0.000
8842 1 127.818 84.865 0.000
8843 1 128.528 83.635 0.000
8844 1 129.948 83.635 0.000
8845 1 130.658 84.865 0.000
8846 1 132.079 84.865 0.000
8847 1 132.789 83.635 0.000
8848 1 134.209 83.635 0.000
8849 1 134.919 84.865 0.000
8850 1 136.339 84.865 0.000
8851 1 137.049 83.635 0.000
8852 1 138.470 83.635 0.000
8853 1 139.180 84.865 0.000
8854 1 140.600 84.865 0.000
8855 1 141.310 83.635 0.000
8856 1 142.730 83.635 0.000
8857 1 143.440 84.865 0.000
8858 1 144.860 84.865 0.000
8859 1 145.571 83.635 0.000
8860 1 146.991 83.635 0.000
8861 1 147.701 84.865 0.000
8862 1 149.121 84.865 0.000
8863 1 149.831 83.635 0.000
8864 1 151.251 83.635 0.000
8865 1 151.961 84.865 0.000
8866 1 153.382 84.865 0.000
8867 1 154.092 83.635 0.000
8868 1 155.512 83.635 0.000
8869 1 156.222 84.865 0.000
8870 1 157.642 84.865 0.000
8871 1 158.352 83.635 0.000
8872 1 159.773 83.635 0.000
8873 3 159.773 83.635 -1.100
8874 1 160.483 84.865 0.000
8875 1 161.903 84.865 0.000
8876 1 162.613 83.635 0.000
8877 1 164.033 83.635 0.000
8878 1 164.743 84.865 0.000
8879 1 166.163 84.865 0.000
8880 1 166.874 83.635 0.000
8881 1 168.294 83.635 0.000
8882 1 169.004 84.865 0.000
8883 1 170.424 84.865 0.000
8884 3 170.424 84.865 -1.100
8885 1 171.134 83.635 0.000
8886 1 172.554 83.635 0.000
8887 1 173.264 84.865 0.000
8888 1 174.685 84.865 0.000
8889 1 175.395 83.635 0.000
8890 1 176.815 83.635 0.000
8891 1 177.525 84.865 0.000
8892 1 178.945 84.865 0.000
8893 1 179.655 83.635 0.000
8894 1 181.076 83.635 0.000
8895 1 181.786 84.865 0.000
8896 1 183.206 84.865 0.000
8897 1 183.916 83.635 0.000
8898 1 185.336 83.635 0.000
8899 1 186.046 84.865 0.000
8900 1 187.466 84.865 0.000
8901 1 188.177 83.635 0.000
8902 1 189.597 83.635 0.000
8903 1 190.307 84.865 0.000
8904 1 191.727 84.865 0.000
8905 1 192.437 83.635 0.000
8906 1 193.857 83.635 0.000
8907 1 194.567 84.865 0.000
8908 1 195.988 84.865 0.000
8909 1 196.698 83.635 0.000
8910 1 198.118 83.635 0.000
8911 1 198.828 84.865 0.000
8912 1 200.248 84.865 0.000
8913 1 200.958 83.635 0.000
8914 1 202.379 83.635 0.000
8915 1 203.089 84.865 0.000
8916 1 204.509 84.865 0.000
8917 1 205.219 83.635 0.000
8918 1 206.639 83.635 0.000
8919 1 207.349 84.865 0.000
8920 1 208.769 84.865 0.000
8921 1 209.480 83.635 0.000
8922 2 209.480 83.635 -1.500
8923 3 210.580 83.635 -1.633
8924 3 208.380 83.635 -1.633
8925 2 209.480 83.635 -3.040
8926 3 210.580 83.635 -3.173
8927 3 208.930 84.588 -3.173
8928 3 208.930 82.682 -3.173
8929 1 210.900 83.635 0.000
8930 1 211.610 84.865 0.000
8931 1 213.030 84.865 0.000
8932 1 213.740 83.635 0.000
8933 1 215.160 83.635 0.000
8934 1 215.870 84.865 0.000
8935 1 217.291 84.865 0.000
8936 1 218.001 83.635 0.000
8937 1 219.421 83.635 0.000
8938 1 220.131 84.865 0.000
8939 1 221.551 84.865 0.000
8940 3 221.551 84.865 1.100
8941 1 222.261 83.635 0.000
8942 1 223.681 83.635 0.000
