LAMMPS data file for ethylated 3% & hydrogenated 5% graphene

12182 atoms
3 atom types

0	251.3754 xlo xhi
0	100.8542008332821 ylo yhi
-10	10 zlo zhi

Masses

1    12.001
2    12.001
3    1.008

Atoms

827 1 218.001 4.920 0.000
828 1 219.421 4.920 0.000
829 1 220.131 6.150 0.000
830 3 220.131 6.150 -1.100
831 1 221.551 6.150 0.000
832 1 222.261 4.920 0.000
833 1 223.681 4.920 0.000
834 1 224.392 6.150 0.000
835 1 225.812 6.150 0.000
836 1 226.522 4.920 0.000
837 1 227.942 4.920 0.000
838 1 228.652 6.150 0.000
839 1 230.072 6.150 0.000
840 1 230.783 4.920 0.000
841 1 232.203 4.920 0.000
842 2 232.203 4.920 1.500
843 3 233.303 4.920 1.633
844 3 231.103 4.920 1.633
845 2 232.203 4.920 3.040
846 3 233.303 4.920 3.173
847 3 231.653 5.872 3.173
848 3 231.653 3.967 3.173
849 1 232.913 6.150 0.000
850 1 234.333 6.150 0.000
851 1 235.043 4.920 0.000
852 1 236.463 4.920 0.000
853 1 237.173 6.150 0.000
854 1 238.594 6.150 0.000
855 1 239.304 4.920 0.000
856 1 240.724 4.920 0.000
857 1 241.434 6.150 0.000
858 1 242.854 6.150 0.000
859 1 243.564 4.920 0.000
860 1 244.985 4.920 0.000
861 1 245.695 6.150 0.000
862 1 247.115 6.150 0.000
863 1 247.825 4.920 0.000
864 1 249.245 4.920 0.000
865 1 249.955 6.150 0.000
866 1 0.000 8.610 0.000
867 1 0.710 7.380 0.000
868 1 2.130 7.380 0.000
869 1 2.840 8.610 0.000
870 1 4.261 8.610 0.000
871 3 4.261 8.610 1.100
872 1 4.971 7.380 0.000
873 1 6.391 7.380 0.000
874 1 7.101 8.610 0.000
875 1 8.521 8.610 0.000
876 1 9.231 7.380 0.000
877 1 10.652 7.380 0.000
878 1 11.362 8.610 0.000
879 1 12.782 8.610 0.000
880 1 13.492 7.380 0.000
881 1 14.912 7.380 0.000
882 1 15.622 8.610 0.000
883 1 17.042 8.610 0.000
884 1 17.753 7.380 0.000
885 1 19.173 7.380 0.000
886 1 19.883 8.610 0.000
887 1 21.303 8.610 0.000
888 1 22.013 7.380 0.000
889 1 23.433 7.380 0.000
890 1 24.143 8.610 0.000
891 1 25.564 8.610 0.000
892 1 26.274 7.380 0.000
893 1 27.694 7.380 0.000
894 3 27.694 7.380 -1.100
895 1 28.404 8.610 0.000
896 1 29.824 8.610 0.000
897 1 30.534 7.380 0.000
898 1 31.954 7.380 0.000
899 1 32.665 8.610 0.000
900 1 34.085 8.610 0.000
901 1 34.795 7.380 0.000
902 1 36.215 7.380 0.000
903 1 36.925 8.610 0.000
904 1 38.345 8.610 0.000
905 1 39.055 7.380 0.000
906 1 40.476 7.380 0.000
907 1 41.186 8.610 0.000
908 1 42.606 8.610 0.000
909 1 43.316 7.380 0.000
910 3 43.316 7.380 -1.100
911 1 44.736 7.380 0.000
912 1 45.446 8.610 0.000
913 1 46.867 8.610 0.000
914 1 47.577 7.380 0.000
915 1 48.997 7.380 0.000
916 1 49.707 8.610 0.000
917 1 51.127 8.610 0.000
918 1 51.837 7.380 0.000
919 1 53.258 7.380 0.000
920 1 53.968 8.610 0.000
921 1 55.388 8.610 0.000
922 2 55.388 8.610 -1.500
923 3 56.488 8.610 -1.633
924 3 54.288 8.610 -1.633
925 2 55.388 8.610 -3.040
926 3 56.488 8.610 -3.173
927 3 54.838 9.562 -3.173
928 3 54.838 7.657 -3.173
929 1 56.098 7.380 0.000
930 1 57.518 7.380 0.000
931 1 58.228 8.610 0.000
932 1 59.648 8.610 0.000
933 1 60.358 7.380 0.000
934 1 61.779 7.380 0.000
935 1 62.489 8.610 0.000
936 1 63.909 8.610 0.000
937 1 64.619 7.380 0.000
938 1 66.039 7.380 0.000
939 1 66.749 8.610 0.000
940 1 68.170 8.610 0.000
941 2 68.170 8.610 -1.500
942 3 69.270 8.610 -1.633
943 3 67.070 8.610 -1.633
944 2 68.170 8.610 -3.040
945 3 69.270 8.610 -3.173
946 3 67.620 9.562 -3.173
947 3 67.620 7.657 -3.173
948 1 68.880 7.380 0.000
949 1 70.300 7.380 0.000
950 1 71.010 8.610 0.000
951 1 72.430 8.610 0.000
952 2 72.430 8.610 -1.500
953 3 73.530 8.610 -1.633
954 3 71.330 8.610 -1.633
955 2 72.430 8.610 -3.040
956 3 73.530 8.610 -3.173
957 3 71.880 9.562 -3.173
958 3 71.880 7.657 -3.173
959 1 73.140 7.380 0.000
960 1 74.561 7.380 0.000
961 1 75.271 8.610 0.000
962 1 76.691 8.610 0.000
963 1 77.401 7.380 0.000
964 1 78.821 7.380 0.000
965 1 79.531 8.610 0.000
966 1 80.951 8.610 0.000
967 1 81.662 7.380 0.000
968 1 83.082 7.380 0.000
969 1 83.792 8.610 0.000
970 1 85.212 8.610 0.000
971 1 85.922 7.380 0.000
972 1 87.342 7.380 0.000
973 1 88.052 8.610 0.000
974 1 89.473 8.610 0.000
975 1 90.183 7.380 0.000
976 1 91.603 7.380 0.000
977 1 92.313 8.610 0.000
978 1 93.733 8.610 0.000
979 3 93.733 8.610 1.100
980 1 94.443 7.380 0.000
981 1 95.864 7.380 0.000
982 1 96.574 8.610 0.000
983 1 97.994 8.610 0.000
984 1 98.704 7.380 0.000
985 2 98.704 7.380 1.500
986 3 99.804 7.380 1.633
987 3 97.604 7.380 1.633
988 2 98.704 7.380 3.040
989 3 99.804 7.380 3.173
990 3 98.154 8.332 3.173
991 3 98.154 6.427 3.173
992 1 100.124 7.380 0.000
993 1 100.834 8.610 0.000
994 1 102.254 8.610 0.000
995 1 102.965 7.380 0.000
996 1 104.385 7.380 0.000
997 3 104.385 7.380 -1.100
998 1 105.095 8.610 0.000
999 1 106.515 8.610 0.000
1000 1 107.225 7.380 0.000
1001 1 108.645 7.380 0.000
1002 1 109.355 8.610 0.000
1003 1 110.776 8.610 0.000
1004 2 110.776 8.610 1.500
1005 3 111.876 8.610 1.633
1006 3 109.676 8.610 1.633
1007 2 110.776 8.610 3.040
1008 3 111.876 8.610 3.173
1009 3 110.226 9.562 3.173
1010 3 110.226 7.657 3.173
1011 1 111.486 7.380 0.000
1012 1 112.906 7.380 0.000
1013 1 113.616 8.610 0.000
1014 1 115.036 8.610 0.000
1015 1 115.746 7.380 0.000
1016 1 117.167 7.380 0.000
1017 1 117.877 8.610 0.000
1018 1 119.297 8.610 0.000
1019 1 120.007 7.380 0.000
1020 1 121.427 7.380 0.000
1021 1 122.137 8.610 0.000
1022 1 123.557 8.610 0.000
1023 1 124.267 7.380 0.000
1024 1 125.688 7.380 0.000
1025 1 126.398 8.610 0.000
1026 1 127.818 8.610 0.000
1027 1 128.528 7.380 0.000
1028 1 129.948 7.380 0.000
1029 1 130.658 8.610 0.000
1030 1 132.079 8.610 0.000
1031 1 132.789 7.380 0.000
1032 1 134.209 7.380 0.000
1033 1 134.919 8.610 0.000
1034 1 136.339 8.610 0.000
1035 1 137.049 7.380 0.000
1036 1 138.470 7.380 0.000
1037 1 139.180 8.610 0.000
1038 1 140.600 8.610 0.000
1039 1 141.310 7.380 0.000
1040 1 142.730 7.380 0.000
1041 1 143.440 8.610 0.000
1042 1 144.860 8.610 0.000
1043 1 145.571 7.380 0.000
1044 1 146.991 7.380 0.000
1045 1 147.701 8.610 0.000
1046 1 149.121 8.610 0.000
1047 2 149.121 8.610 1.500
1048 3 150.221 8.610 1.633
1049 3 148.021 8.610 1.633
1050 2 149.121 8.610 3.040
1051 3 150.221 8.610 3.173
1052 3 148.571 9.562 3.173
1053 3 148.571 7.657 3.173
1054 1 149.831 7.380 0.000
1055 1 151.251 7.380 0.000
1056 1 151.961 8.610 0.000
1057 1 153.382 8.610 0.000
1058 1 154.092 7.380 0.000
1059 1 155.512 7.380 0.000
1060 1 156.222 8.610 0.000
1061 1 157.642 8.610 0.000
1062 1 158.352 7.380 0.000
1063 1 159.773 7.380 0.000
1064 1 160.483 8.610 0.000
1065 1 161.903 8.610 0.000
1066 1 162.613 7.380 0.000
1067 1 164.033 7.380 0.000
1068 1 164.743 8.610 0.000
1069 3 164.743 8.610 -1.100
1070 1 166.163 8.610 0.000
1071 1 166.874 7.380 0.000
1072 1 168.294 7.380 0.000
1073 3 168.294 7.380 -1.100
1074 1 169.004 8.610 0.000
1075 1 170.424 8.610 0.000
1076 1 171.134 7.380 0.000
1077 1 172.554 7.380 0.000
1078 1 173.264 8.610 0.000
1079 1 174.685 8.610 0.000
1080 1 175.395 7.380 0.000
1081 1 176.815 7.380 0.000
1082 2 176.815 7.380 1.500
1083 3 177.915 7.380 1.633
1084 3 175.715 7.380 1.633
1085 2 176.815 7.380 3.040
1086 3 177.915 7.380 3.173
1087 3 176.265 8.332 3.173
1088 3 176.265 6.427 3.173
1089 1 177.525 8.610 0.000
1090 1 178.945 8.610 0.000
1091 1 179.655 7.380 0.000
1092 1 181.076 7.380 0.000
1093 3 181.076 7.380 -1.100
1094 1 181.786 8.610 0.000
1095 1 183.206 8.610 0.000
1096 1 183.916 7.380 0.000
1097 1 185.336 7.380 0.000
1098 1 186.046 8.610 0.000
1099 1 187.466 8.610 0.000
1100 1 188.177 7.380 0.000
1101 1 189.597 7.380 0.000
1102 1 190.307 8.610 0.000
1103 1 191.727 8.610 0.000
1104 1 192.437 7.380 0.000
1105 1 193.857 7.380 0.000
1106 1 194.567 8.610 0.000
1107 3 194.567 8.610 1.100
1108 1 195.988 8.610 0.000
1109 1 196.698 7.380 0.000
1110 1 198.118 7.380 0.000
1111 3 198.118 7.380 1.100
1112 1 198.828 8.610 0.000
1113 1 200.248 8.610 0.000
1114 3 200.248 8.610 1.100
1115 1 200.958 7.380 0.000
1116 1 202.379 7.380 0.000
1117 1 203.089 8.610 0.000
1118 1 204.509 8.610 0.000
1119 1 205.219 7.380 0.000
1120 1 206.639 7.380 0.000
1121 1 207.349 8.610 0.000
1122 3 207.349 8.610 1.100
1123 1 208.769 8.610 0.000
1124 1 209.480 7.380 0.000
1125 1 210.900 7.380 0.000
1126 1 211.610 8.610 0.000
1127 3 211.610 8.610 1.100
1128 1 213.030 8.610 0.000
1129 1 213.740 7.380 0.000
1130 1 215.160 7.380 0.000
1131 1 215.870 8.610 0.000
1132 2 215.870 8.610 1.500
1133 3 216.970 8.610 1.633
1134 3 214.770 8.610 1.633
1135 2 215.870 8.610 3.040
1136 3 216.970 8.610 3.173
1137 3 215.320 9.562 3.173
1138 3 215.320 7.657 3.173
1139 1 217.291 8.610 0.000
1140 1 218.001 7.380 0.000
1141 1 219.421 7.380 0.000
1142 3 219.421 7.380 -1.100
1143 1 220.131 8.610 0.000
1144 1 221.551 8.610 0.000
1145 1 222.261 7.380 0.000
1146 2 222.261 7.380 1.500
1147 3 223.361 7.380 1.633
1148 3 221.161 7.380 1.633
1149 2 222.261 7.380 3.040
1150 3 223.361 7.380 3.173
1151 3 221.711 8.332 3.173
1152 3 221.711 6.427 3.173
1153 1 223.681 7.380 0.000
1154 1 224.392 8.610 0.000
1155 1 225.812 8.610 0.000
1156 1 226.522 7.380 0.000
1157 1 227.942 7.380 0.000
1158 3 227.942 7.380 -1.100
1159 1 228.652 8.610 0.000
1160 1 230.072 8.610 0.000
1161 1 230.783 7.380 0.000
1162 1 232.203 7.380 0.000
1163 1 232.913 8.610 0.000
1164 1 234.333 8.610 0.000
1165 1 235.043 7.380 0.000
1166 1 236.463 7.380 0.000
1167 1 237.173 8.610 0.000
1168 1 238.594 8.610 0.000
1169 1 239.304 7.380 0.000
1170 1 240.724 7.380 0.000
1171 1 241.434 8.610 0.000
1172 1 242.854 8.610 0.000
1173 1 243.564 7.380 0.000
1174 1 244.985 7.380 0.000
1175 1 245.695 8.610 0.000
1176 1 247.115 8.610 0.000
1177 1 247.825 7.380 0.000
1178 1 249.245 7.380 0.000
1179 2 249.245 7.380 1.500
1180 3 250.345 7.380 1.633
1181 3 248.145 7.380 1.633
1182 2 249.245 7.380 3.040
1183 3 250.345 7.380 3.173
1184 3 248.695 8.332 3.173
1185 3 248.695 6.427 3.173
1186 1 249.955 8.610 0.000
1187 1 0.000 11.069 0.000
1188 1 0.710 9.839 0.000
1189 1 2.130 9.839 0.000
1190 1 2.840 11.069 0.000
1191 1 4.261 11.069 0.000
1192 1 4.971 9.839 0.000
1193 1 6.391 9.839 0.000
1194 1 7.101 11.069 0.000
1195 1 8.521 11.069 0.000
1196 1 9.231 9.839 0.000
1197 1 10.652 9.839 0.000
1198 1 11.362 11.069 0.000
1199 1 12.782 11.069 0.000
1200 1 13.492 9.839 0.000
1201 1 14.912 9.839 0.000
1202 1 15.622 11.069 0.000
1203 1 17.042 11.069 0.000
1204 1 17.753 9.839 0.000
1205 1 19.173 9.839 0.000
1206 1 19.883 11.069 0.000
1207 1 21.303 11.069 0.000
1208 1 22.013 9.839 0.000
1209 1 23.433 9.839 0.000
1210 1 24.143 11.069 0.000
1211 1 25.564 11.069 0.000
1212 1 26.274 9.839 0.000
1213 1 27.694 9.839 0.000
1214 1 28.404 11.069 0.000
1215 1 29.824 11.069 0.000
1216 1 30.534 9.839 0.000
1217 1 31.954 9.839 0.000
1218 1 32.665 11.069 0.000
1219 1 34.085 11.069 0.000
1220 1 34.795 9.839 0.000
1221 1 36.215 9.839 0.000
1222 3 36.215 9.839 1.100
1223 1 36.925 11.069 0.000
1224 1 38.345 11.069 0.000
1225 1 39.055 9.839 0.000
1226 1 40.476 9.839 0.000
1227 1 41.186 11.069 0.000
1228 1 42.606 11.069 0.000
1229 1 43.316 9.839 0.000
1230 3 43.316 9.839 1.100
1231 1 44.736 9.839 0.000
1232 1 45.446 11.069 0.000
1233 1 46.867 11.069 0.000
1234 3 46.867 11.069 1.100
1235 1 47.577 9.839 0.000
1236 1 48.997 9.839 0.000
1237 1 49.707 11.069 0.000
1238 1 51.127 11.069 0.000
1239 1 51.837 9.839 0.000
1240 1 53.258 9.839 0.000
1241 1 53.968 11.069 0.000
1242 1 55.388 11.069 0.000
1243 1 56.098 9.839 0.000
1244 1 57.518 9.839 0.000
1245 1 58.228 11.069 0.000
1246 3 58.228 11.069 -1.100
1247 1 59.648 11.069 0.000
1248 1 60.358 9.839 0.000
1249 1 61.779 9.839 0.000
1250 1 62.489 11.069 0.000
1251 1 63.909 11.069 0.000
1252 1 64.619 9.839 0.000
1253 1 66.039 9.839 0.000
1254 1 66.749 11.069 0.000
1255 1 68.170 11.069 0.000
1256 1 68.880 9.839 0.000
1257 1 70.300 9.839 0.000
1258 1 71.010 11.069 0.000
1259 1 72.430 11.069 0.000
1260 1 73.140 9.839 0.000
1261 1 74.561 9.839 0.000
1262 1 75.271 11.069 0.000
1263 1 76.691 11.069 0.000
1264 1 77.401 9.839 0.000
1265 1 78.821 9.839 0.000
1266 1 79.531 11.069 0.000
1267 1 80.951 11.069 0.000
1268 1 81.662 9.839 0.000
1269 1 83.082 9.839 0.000
1270 1 83.792 11.069 0.000
1271 1 85.212 11.069 0.000
1272 1 85.922 9.839 0.000
1273 1 87.342 9.839 0.000
1274 1 88.052 11.069 0.000
1275 1 89.473 11.069 0.000
1276 1 90.183 9.839 0.000
1277 3 90.183 9.839 1.100
1278 1 91.603 9.839 0.000
1279 1 92.313 11.069 0.000
1280 1 93.733 11.069 0.000
1281 1 94.443 9.839 0.000
1282 1 95.864 9.839 0.000
1283 1 96.574 11.069 0.000
1284 1 97.994 11.069 0.000
1285 3 97.994 11.069 -1.100
1286 1 98.704 9.839 0.000
1287 1 100.124 9.839 0.000
1288 1 100.834 11.069 0.000
1289 1 102.254 11.069 0.000
1290 1 102.965 9.839 0.000
1291 1 104.385 9.839 0.000
1292 1 105.095 11.069 0.000
1293 1 106.515 11.069 0.000
1294 1 107.225 9.839 0.000
1295 1 108.645 9.839 0.000
1296 1 109.355 11.069 0.000
1297 1 110.776 11.069 0.000
1298 2 110.776 11.069 -1.500
1299 3 111.876 11.069 -1.633
1300 3 109.676 11.069 -1.633
1301 2 110.776 11.069 -3.040
1302 3 111.876 11.069 -3.173
1303 3 110.226 12.022 -3.173
1304 3 110.226 10.117 -3.173
1305 1 111.486 9.839 0.000
1306 1 112.906 9.839 0.000
1307 1 113.616 11.069 0.000
1308 1 115.036 11.069 0.000
1309 1 115.746 9.839 0.000
1310 1 117.167 9.839 0.000
1311 3 117.167 9.839 1.100
1312 1 117.877 11.069 0.000
1313 2 117.877 11.069 -1.500
1314 3 118.977 11.069 -1.633
1315 3 116.777 11.069 -1.633
1316 2 117.877 11.069 -3.040
1317 3 118.977 11.069 -3.173
1318 3 117.327 12.022 -3.173
1319 3 117.327 10.117 -3.173
1320 1 119.297 11.069 0.000
1321 1 120.007 9.839 0.000
1322 1 121.427 9.839 0.000
1323 1 122.137 11.069 0.000
1324 3 122.137 11.069 1.100
1325 1 123.557 11.069 0.000
1326 1 124.267 9.839 0.000
1327 1 125.688 9.839 0.000
1328 2 125.688 9.839 1.500
1329 3 126.788 9.839 1.633
1330 3 124.588 9.839 1.633
1331 2 125.688 9.839 3.040
1332 3 126.788 9.839 3.173
1333 3 125.138 10.792 3.173
1334 3 125.138 8.887 3.173
1335 1 126.398 11.069 0.000
1336 1 127.818 11.069 0.000
1337 1 128.528 9.839 0.000
1338 1 129.948 9.839 0.000
1339 1 130.658 11.069 0.000
1340 1 132.079 11.069 0.000
1341 1 132.789 9.839 0.000
1342 1 134.209 9.839 0.000
1343 1 134.919 11.069 0.000
1344 1 136.339 11.069 0.000
1345 1 137.049 9.839 0.000
1346 1 138.470 9.839 0.000
1347 1 139.180 11.069 0.000
1348 1 140.600 11.069 0.000
1349 1 141.310 9.839 0.000
1350 2 141.310 9.839 -1.500
1351 3 142.410 9.839 -1.633
1352 3 140.210 9.839 -1.633
1353 2 141.310 9.839 -3.040
1354 3 142.410 9.839 -3.173
1355 3 140.760 10.792 -3.173
1356 3 140.760 8.887 -3.173
1357 1 142.730 9.839 0.000
1358 1 143.440 11.069 0.000
1359 3 143.440 11.069 -1.100
1360 1 144.860 11.069 0.000
1361 1 145.571 9.839 0.000
1362 1 146.991 9.839 0.000
1363 3 146.991 9.839 1.100
1364 1 147.701 11.069 0.000
1365 1 149.121 11.069 0.000
1366 1 149.831 9.839 0.000
1367 1 151.251 9.839 0.000
1368 1 151.961 11.069 0.000
1369 1 153.382 11.069 0.000
1370 1 154.092 9.839 0.000
1371 1 155.512 9.839 0.000
1372 1 156.222 11.069 0.000
1373 1 157.642 11.069 0.000
1374 1 158.352 9.839 0.000
1375 1 159.773 9.839 0.000
1376 1 160.483 11.069 0.000
1377 1 161.903 11.069 0.000
1378 1 162.613 9.839 0.000
1379 1 164.033 9.839 0.000
1380 1 164.743 11.069 0.000
1381 1 166.163 11.069 0.000
1382 1 166.874 9.839 0.000
1383 1 168.294 9.839 0.000
1384 1 169.004 11.069 0.000
1385 1 170.424 11.069 0.000
1386 1 171.134 9.839 0.000
1387 1 172.554 9.839 0.000
1388 3 172.554 9.839 -1.100
1389 1 173.264 11.069 0.000
1390 1 174.685 11.069 0.000
1391 1 175.395 9.839 0.000
1392 1 176.815 9.839 0.000
1393 1 177.525 11.069 0.000
1394 1 178.945 11.069 0.000
1395 1 179.655 9.839 0.000
1396 1 181.076 9.839 0.000
1397 1 181.786 11.069 0.000
1398 1 183.206 11.069 0.000
1399 1 183.916 9.839 0.000
1400 3 183.916 9.839 1.100
1401 1 185.336 9.839 0.000
1402 1 186.046 11.069 0.000
1403 1 187.466 11.069 0.000
1404 1 188.177 9.839 0.000
1405 1 189.597 9.839 0.000
1406 2 189.597 9.839 1.500
1407 3 190.697 9.839 1.633
1408 3 188.497 9.839 1.633
1409 2 189.597 9.839 3.040
1410 3 190.697 9.839 3.173
1411 3 189.047 10.792 3.173
1412 3 189.047 8.887 3.173
1413 1 190.307 11.069 0.000
1414 1 191.727 11.069 0.000
1415 1 192.437 9.839 0.000
1416 1 193.857 9.839 0.000
1417 1 194.567 11.069 0.000
1418 3 194.567 11.069 1.100
1419 1 195.988 11.069 0.000
1420 1 196.698 9.839 0.000
1421 1 198.118 9.839 0.000
1422 1 198.828 11.069 0.000
1423 1 200.248 11.069 0.000
1424 1 200.958 9.839 0.000
1425 1 202.379 9.839 0.000
1426 3 202.379 9.839 -1.100
1427 1 203.089 11.069 0.000
1428 1 204.509 11.069 0.000
1429 1 205.219 9.839 0.000
1430 1 206.639 9.839 0.000
1431 1 207.349 11.069 0.000
1432 1 208.769 11.069 0.000
1433 1 209.480 9.839 0.000
1434 1 210.900 9.839 0.000
1435 1 211.610 11.069 0.000
1436 1 213.030 11.069 0.000
1437 1 213.740 9.839 0.000
1438 1 215.160 9.839 0.000
1439 1 215.870 11.069 0.000
1440 1 217.291 11.069 0.000
1441 3 217.291 11.069 1.100
1442 1 218.001 9.839 0.000
1443 1 219.421 9.839 0.000
1444 1 220.131 11.069 0.000
1445 3 220.131 11.069 -1.100
1446 1 221.551 11.069 0.000
1447 1 222.261 9.839 0.000
1448 1 223.681 9.839 0.000
1449 2 223.681 9.839 -1.500
1450 3 224.781 9.839 -1.633
1451 3 222.582 9.839 -1.633
1452 2 223.681 9.839 -3.040
1453 3 224.781 9.839 -3.173
1454 3 223.131 10.792 -3.173
1455 3 223.131 8.887 -3.173
1456 1 224.392 11.069 0.000
1457 1 225.812 11.069 0.000
1458 1 226.522 9.839 0.000
1459 1 227.942 9.839 0.000
1460 1 228.652 11.069 0.000
1461 3 228.652 11.069 1.100
1462 1 230.072 11.069 0.000
1463 1 230.783 9.839 0.000
1464 1 232.203 9.839 0.000
1465 1 232.913 11.069 0.000
1466 1 234.333 11.069 0.000
1467 1 235.043 9.839 0.000
1468 1 236.463 9.839 0.000
1469 1 237.173 11.069 0.000
1470 1 238.594 11.069 0.000
1471 1 239.304 9.839 0.000
1472 1 240.724 9.839 0.000
1473 1 241.434 11.069 0.000
1474 1 242.854 11.069 0.000
1475 1 243.564 9.839 0.000
1476 1 244.985 9.839 0.000
1477 1 245.695 11.069 0.000
1478 1 247.115 11.069 0.000
1479 1 247.825 9.839 0.000
1480 1 249.245 9.839 0.000
1481 1 249.955 11.069 0.000
1482 1 0.000 13.529 0.000
1483 1 0.710 12.299 0.000
1484 1 2.130 12.299 0.000
1485 1 2.840 13.529 0.000
1486 1 4.261 13.529 0.000
1487 2 4.261 13.529 -1.500
1488 3 5.361 13.529 -1.633
1489 3 3.161 13.529 -1.633
1490 2 4.261 13.529 -3.040
1491 3 5.361 13.529 -3.173
1492 3 3.711 14.482 -3.173
1493 3 3.711 12.577 -3.173
1494 1 4.971 12.299 0.000
1495 1 6.391 12.299 0.000
1496 1 7.101 13.529 0.000
1497 3 7.101 13.529 -1.100
1498 1 8.521 13.529 0.000
1499 3 8.521 13.529 1.100
1500 1 9.231 12.299 0.000
1501 1 10.652 12.299 0.000
1502 1 11.362 13.529 0.000
1503 1 12.782 13.529 0.000
1504 1 13.492 12.299 0.000
1505 1 14.912 12.299 0.000
1506 1 15.622 13.529 0.000
1507 1 17.042 13.529 0.000
1508 1 17.753 12.299 0.000
1509 1 19.173 12.299 0.000
1510 1 19.883 13.529 0.000
1511 1 21.303 13.529 0.000
1512 2 21.303 13.529 1.500
1513 3 22.403 13.529 1.633
1514 3 20.203 13.529 1.633
1515 2 21.303 13.529 3.040
1516 3 22.403 13.529 3.173
1517 3 20.753 14.482 3.173
1518 3 20.753 12.577 3.173
1519 1 22.013 12.299 0.000
1520 1 23.433 12.299 0.000
1521 1 24.143 13.529 0.000
1522 1 25.564 13.529 0.000
1523 1 26.274 12.299 0.000
1524 1 27.694 12.299 0.000
1525 1 28.404 13.529 0.000
1526 1 29.824 13.529 0.000
1527 1 30.534 12.299 0.000
1528 1 31.954 12.299 0.000
1529 1 32.665 13.529 0.000
1530 1 34.085 13.529 0.000
1531 1 34.795 12.299 0.000
1532 1 36.215 12.299 0.000
1533 1 36.925 13.529 0.000
1534 1 38.345 13.529 0.000
1535 1 39.055 12.299 0.000
1536 1 40.476 12.299 0.000
1537 1 41.186 13.529 0.000
1538 1 42.606 13.529 0.000
1539 1 43.316 12.299 0.000
1540 1 44.736 12.299 0.000
1541 1 45.446 13.529 0.000
1542 1 46.867 13.529 0.000
1543 1 47.577 12.299 0.000
1544 1 48.997 12.299 0.000
1545 1 49.707 13.529 0.000
1546 1 51.127 13.529 0.000
1547 1 51.837 12.299 0.000
1548 1 53.258 12.299 0.000
1549 1 53.968 13.529 0.000
1550 1 55.388 13.529 0.000
1551 1 56.098 12.299 0.000
1552 1 57.518 12.299 0.000
1553 1 58.228 13.529 0.000
1554 3 58.228 13.529 1.100
1555 1 59.648 13.529 0.000
1556 1 60.358 12.299 0.000
1557 1 61.779 12.299 0.000
1558 1 62.489 13.529 0.000
1559 1 63.909 13.529 0.000
1560 2 63.909 13.529 1.500
1561 3 65.009 13.529 1.633
1562 3 62.809 13.529 1.633
1563 2 63.909 13.529 3.040
1564 3 65.009 13.529 3.173
1565 3 63.359 14.482 3.173
1566 3 63.359 12.577 3.173
1567 1 64.619 12.299 0.000
1568 1 66.039 12.299 0.000
1569 1 66.749 13.529 0.000
1570 1 68.170 13.529 0.000
1571 1 68.880 12.299 0.000
1572 1 70.300 12.299 0.000
1573 1 71.010 13.529 0.000
1574 1 72.430 13.529 0.000
1575 1 73.140 12.299 0.000
1576 2 73.140 12.299 -1.500
1577 3 74.240 12.299 -1.633
1578 3 72.040 12.299 -1.633
1579 2 73.140 12.299 -3.040
1580 3 74.240 12.299 -3.173
1581 3 72.590 13.252 -3.173
1582 3 72.590 11.347 -3.173
1583 1 74.561 12.299 0.000
1584 1 75.271 13.529 0.000
1585 1 76.691 13.529 0.000
1586 1 77.401 12.299 0.000
1587 1 78.821 12.299 0.000
1588 1 79.531 13.529 0.000
1589 1 80.951 13.529 0.000
1590 1 81.662 12.299 0.000
1591 1 83.082 12.299 0.000
1592 3 83.082 12.299 -1.100
1593 1 83.792 13.529 0.000
1594 1 85.212 13.529 0.000
1595 1 85.922 12.299 0.000
1596 1 87.342 12.299 0.000
1597 1 88.052 13.529 0.000
1598 1 89.473 13.529 0.000
1599 1 90.183 12.299 0.000
1600 1 91.603 12.299 0.000
1601 3 91.603 12.299 -1.100
1602 1 92.313 13.529 0.000
1603 1 93.733 13.529 0.000
1604 1 94.443 12.299 0.000
1605 1 95.864 12.299 0.000
1606 1 96.574 13.529 0.000
1607 1 97.994 13.529 0.000
1608 1 98.704 12.299 0.000
1609 1 100.124 12.299 0.000
1610 1 100.834 13.529 0.000
1611 1 102.254 13.529 0.000
1612 1 102.965 12.299 0.000
1613 1 104.385 12.299 0.000
1614 1 105.095 13.529 0.000
1615 1 106.515 13.529 0.000
1616 1 107.225 12.299 0.000
1617 1 108.645 12.299 0.000
1618 1 109.355 13.529 0.000
1619 1 110.776 13.529 0.000
1620 1 111.486 12.299 0.000
1621 1 112.906 12.299 0.000
1622 2 112.906 12.299 1.500
1623 3 114.006 12.299 1.633
1624 3 111.806 12.299 1.633
1625 2 112.906 12.299 3.040
1626 3 114.006 12.299 3.173
1627 3 112.356 13.252 3.173
1628 3 112.356 11.347 3.173
1629 1 113.616 13.529 0.000
1630 1 115.036 13.529 0.000
1631 1 115.746 12.299 0.000
1632 1 117.167 12.299 0.000
1633 1 117.877 13.529 0.000
1634 2 117.877 13.529 1.500
1635 3 118.977 13.529 1.633
1636 3 116.777 13.529 1.633
1637 2 117.877 13.529 3.040
1638 3 118.977 13.529 3.173
1639 3 117.327 14.482 3.173
1640 3 117.327 12.577 3.173
1641 1 119.297 13.529 0.000
1642 1 120.007 12.299 0.000
1643 1 121.427 12.299 0.000
1644 1 122.137 13.529 0.000
1645 1 123.557 13.529 0.000
1646 1 124.267 12.299 0.000
1647 1 125.688 12.299 0.000
1648 1 126.398 13.529 0.000
